"","x","y"
"22340",12.1334126986886,15.385976405327
"22341",15.7932384636842,14.0484397051649
"22342",14.949702906616,15.1189472696251
"22343",14.2433007653393,14.3795884759019
"22344",11.9878487342588,12.4470902796717
"22345",14.8332428571844,14.366277939053
"22346",15.0295394862634,13.082061966932
"22347",15.9990703446413,12.7868700542904
"22348",14.4749474793151,10.6926484929974
"22349",12.9396749521285,12.6093742643582
"22350",12.9054223366542,14.7842952712911
"22351",14.0634771000007,13.7759875038376
"22352",16.1107267062009,13.8937644289918
"22353",17.572204014045,13.0473639033175
"22354",18.0202850133386,16.9585774358171
"22355",14.2566752438385,14.8632517492799
"22356",17.4987727490543,16.4798525210626
"22357",12.3627060313532,14.7449468504355
"22358",14.4213783983749,15.6579178415721
"22359",16.0145318266059,14.1486606855395
"22360",16.6472582306962,16.708748678127
"22361",15.7577307906117,13.168978484271
"22362",12.0144125887699,10.8630117184579
"22363",14.6749811396564,14.5858907666094
"22364",14.8281922909247,15.0211319924872
"22365",18.446513073152,14.0953663100595
"22366",14.9024581996795,14.4775675675509
"22367",14.8920671201964,12.4392193011136
"22368",11.5367411789673,16.7312611870708
"22369",15.1927875574043,14.4517436121446
"22370",14.7446604932652,15.6934684849146
"22371",13.1841641762464,13.3558942496782
"22372",15.8074167377914,16.7077334110321
"22373",14.5056846260245,17.0291870272437
"22374",12.2418593079027,15.492465678084
"22375",15.0116861323496,14.8167064541987
"22376",16.0451656056261,12.5807330869517
"22377",13.4529125663193,14.7060367825834
"22378",16.2246144470312,14.068209730334
"22379",14.9072573450659,15.9662852805952
"22380",15.4803155443525,14.9288391318117
"22381",13.6805459310495,14.0061588009938
"22382",13.3093985438411,14.7209156320251
"22383",14.2278171860843,14.8225321207401
"22384",14.6891442274539,15.6377633968742
"22385",14.0990443496465,13.8049582399313
"22386",12.8659563147945,13.7265202935128
"22387",17.3929954784355,17.0489094700661
"22388",12.8935139000308,16.4923126251977
"22389",15.2532088790299,13.8111910990875
"22390",13.2161939470225,15.3538987816499
"22391",14.8696749226837,13.5351744651266
"22392",11.2951255736193,13.3541161457359
"22393",17.2938811950223,15.9253198948639
"22394",14.3183690152765,14.8336340906827
"22395",14.9922362693318,16.0411435601131
"22396",15.4181841710292,16.2667753035071
"22397",17.2984189445071,16.6044804868376
"22398",12.0318648962556,17.8632347291905
"22399",19.2572763510695,13.6885617859631
"22400",14.9830109083505,14.3508255001338
"22401",13.0669928654391,15.782681795
"22402",13.7071406509297,13.1763162309357
"22403",14.141058866593,13.924046307874
"22404",16.0804571943315,16.0624110668581
"22405",11.8481920222392,15.1826468140446
"22406",16.1519432415889,16.441918647655
"22407",11.9245103318157,13.1821751057811
"22408",18.3278984083571,11.9914729044419
"22409",16.5553425392957,12.9017063203992
"22410",12.581511794866,13.6952791118757
"22411",16.0013386078828,13.0043027454037
"22412",14.4039290963263,17.3157498454492
"22413",14.9920552468126,14.7845675606655
"22414",18.5820780417469,11.526343708021
"22415",16.8186831365978,17.2116841025625
"22416",13.9891037851807,13.0687367832547
"22417",14.862781182219,13.2732248008254
"22418",14.5416174332628,15.5220611700457
"22419",14.1789803407757,16.4306778525743
"22420",15.1494094116518,13.4108065461224
"22421",15.7164022018396,15.9280654718915
"22422",17.5128702983531,15.9208251725656
"22423",14.6719946270607,14.9114821474677
"22424",13.591367486644,14.2245879227354
"22425",14.6710713455643,13.5240024671481
"22426",17.0700385391939,14.627709441641
"22427",14.0056697559962,10.4979196015769
"22428",15.6995987875196,15.1761470485888
"22429",12.0930040114879,20.9859744631092
"22430",15.3936249514108,13.5848675352099
"22431",13.8109835796955,13.2754882963401
"22432",15.3483853533572,11.3533488280346
"22433",13.9616723112688,15.5130452848699
"22434",12.646249702768,15.1674782852896
"22435",10.1191762815104,15.4446089696406
"22436",16.7197040869218,15.6517173327909
"22437",15.4045921787267,15.8433427272377
"22438",14.4300378343984,16.4164375473247
"22439",15.6504783274142,13.6678377199411
"22440",14.7111033613314,10.8320231118834
"22441",11.0898663748701,14.7581042953801
"22442",14.7597926165338,15.3961522373986
"22443",14.6183327639564,16.7197610260751
"22444",16.2886736603602,13.8053123685915
"22445",11.7727642770913,16.6081081800661
"22446",18.13149396868,20.2118317537578
"22447",13.4953931348,13.446689047052
"22448",14.9863554469922,15.4018846184413
"22449",9.84263483031417,14.2052492470782
"22450",15.7224610755739,14.2557008580162
"22451",14.8098210687211,16.5060518579305
"22452",12.3016380226108,13.8103120486046
"22453",13.0508513347204,15.4784412253825
"22454",14.2003703565527,14.4261198200796
"22455",17.1862496189369,16.1113226826311
"22456",12.7536272002919,15.1048625466225
"22457",15.6562578624192,12.8747506736468
"22458",10.7434844469167,18.1181540286524
"22459",13.1338657526326,15.8494433488016
"22460",14.7406096396068,14.627953761588
"22461",15.5346728769171,11.9248187476552
"22462",16.0955932627125,14.7392671154901
"22463",17.7111435638934,12.3877485167117
"22464",14.4914538553688,14.9303848155226
"22465",16.2881768680672,15.2281150099098
"22466",17.4892854345845,13.3725116956658
"22467",14.7797712768092,10.2687987557886
"22468",13.2665118095184,12.4251034617386
"22469",13.0550499975343,12.6259808111444
"22470",14.1336346297661,12.9126714161816
"22471",17.9384991648635,16.4179259982806
"22472",13.9677232821203,14.5510176660476
"22473",9.66503514463511,12.3821768853215
"22474",10.3944772341259,13.7703406158536
"22475",15.5925810657399,16.4620454733771
"22476",17.2717323224279,16.3523775519197
"22477",17.2658467586932,14.6702663245207
"22478",12.0159325596554,12.7820377050842
"22479",13.8349708954498,16.1073335660558
"22480",16.2592777356453,13.7239154098434
"22481",12.716069906907,16.7608544744218
"22482",12.8906909210852,15.0151242762505
"22483",12.8905523495743,15.2515493127045
"22484",12.2664043844831,8.2398009333778
"22485",16.5641046981631,12.5081102722639
"22486",14.1891940972126,13.5974227434342
"22487",14.6677385837965,9.88092248556698
"22488",14.2166294759367,10.9055284505808
"22489",14.1701123997582,15.2523619877921
"22490",14.3231777880467,17.077471460515
"22491",16.0533909703334,15.044210771906
"22492",14.7552417490651,16.5967845039461
"22493",16.9472068490873,15.7957298431743
"22494",12.8330409163257,15.9870319560955
"22495",13.3915615086998,16.2822428245448
"22496",13.7903688494647,16.5512532866005
"22497",14.5489633460615,16.6470325264036
"22498",15.1922702408225,16.7648688268756
"22499",14.3140953700994,11.8604909861232
"22500",14.2084335587992,15.520072136582
"22501",16.2074775979344,11.0719245452681
"22502",12.4598351024681,11.7288273928588
"22503",16.5968034675229,15.5147950514506
"22504",15.5820753157564,14.120803750637
"22505",13.8592601809174,14.8671542961919
"22506",15.5763825522901,15.8105597102171
"22507",13.2479193746635,12.9838411382063
"22508",14.4544572372021,14.464615229853
"22509",15.9601390922806,11.6693252696827
"22510",15.1211628587045,11.6299044315213
"22511",13.0154260611018,14.9800939983461
"22512",14.6122165307636,13.7615043043121
"22513",12.4795866985129,15.6811759829274
"22514",13.2169777415082,15.7004432251494
"22515",12.1457679547561,15.4573557985603
"22516",13.7345700433962,13.7518535205497
"22517",18.2433580559901,14.1965186280454
"22518",13.895118338683,16.6185689116655
"22519",17.9172722466407,17.3206107492982
"22520",15.2845623058983,13.5996881993188
"22521",15.4279112771184,14.1504770970136
"22522",15.6019920314655,11.6877502855074
"22523",12.5472599940356,15.3551424736859
"22524",14.6933157448878,10.438666582094
"22525",15.6142631909097,16.742963843341
"22526",13.6511934972774,15.764155967213
"22527",14.7746375989292,13.4862805460743
"22528",14.0637135845559,13.2482831958751
"22529",13.250242721283,19.0245409925995
"22530",15.626231411157,13.0277518464656
"22531",15.0353701311237,12.5861354243709
"22532",11.2036943071721,13.8710462878897
"22533",16.1567664563315,13.9514173752647
"22534",16.0094949282954,15.2067074707045
"22535",17.7736079302839,16.4023849355795
"22536",19.1393168740521,16.6745804575097
"22537",14.3913536204376,12.8913689351558
"22538",16.4253857657046,16.6612971652156
"22539",11.6980656910452,13.6127621188896
"22540",13.3080869487243,14.3742410601766
"22541",14.5641139101247,14.1158950448636
"22542",16.8257520913285,19.1731961691578
"22543",14.1328794647942,12.4274291476108
"22544",16.0920322892176,15.4592077191491
"22545",16.4416637246217,17.3298338938109
"22546",15.3127759279026,12.8024136784691
"22547",17.6825175139741,11.8104812334819
"22548",15.1540297465844,13.9768567985647
"22549",13.5252391241498,12.5812264868352
"22550",14.3924123074955,16.0236484358753
"22551",12.9026098570774,13.793737387048
"22552",17.1240078423538,14.4718257645056
"22553",18.3451079241589,17.2283744360506
"22554",16.3989055286496,12.1159466106759
"22555",17.7511792756748,18.4220217137227
"22556",13.5081688468475,15.4754410011589
"22557",13.4899721101584,14.5838298696792
"22558",13.4195884368841,14.9008600957053
"22559",16.4045750267204,10.9929966320744
"22560",15.752718338559,14.8654231068915
"22561",13.8565897987747,17.6578824474112
"22562",13.8522136730507,13.2531184713305
"22563",16.6895562155098,17.3077300911647
"22564",17.0162963716751,17.1166660342024
"22565",14.2078809643878,13.0276122862179
"22566",11.6875596863385,17.6557289237559
"22567",13.3409998416151,16.4554472490581
"22568",13.2820384175029,14.3554785395595
"22569",12.8594496515292,14.0712650338456
"22570",12.012496768744,16.300788980343
"22571",15.3213908687128,15.9814549385388
"22572",16.5917528599752,15.4741318326431
"22573",18.1223991471954,19.2869827604846
"22574",14.8232335421058,14.6243326129463
"22575",13.2335209917314,14.5429197062876
"22576",16.8987921829517,14.4694047840648
"22577",14.987657527584,18.1645574361371
"22578",19.1419577876074,9.43972684610078
"22579",14.9816075650271,13.3905024809339
"22580",16.2229923959353,10.9057773044065
"22581",12.7573881161965,11.8096077305638
"22582",16.0100441962576,16.1452924583765
"22583",15.9240178357898,14.7958728612411
"22584",17.2524228392852,15.8861946853331
"22585",12.859981651328,12.2460420586852
"22586",13.7587151867058,14.6908683326161
"22587",13.3519726646753,15.3110026943919
"22588",13.9725705986417,11.4277848355809
"22589",13.3450188995441,14.3713932024964
"22590",13.5653953848311,15.7676045952482
"22591",15.4250534553214,13.30616643774
"22592",12.777183117953,15.0326090985872
"22593",13.1736814425408,14.2508203483998
"22594",15.8017967594918,14.0076992574037
"22595",12.7966690546585,16.6191016663891
"22596",18.3349603864508,15.4624988785339
"22597",12.1085878417229,13.7565645520943
"22598",14.7314520585608,12.3102434031819
"22599",15.9231142303866,14.7694718237183
"22600",16.4061497889446,16.4711625205853
"22601",14.3618624468986,17.9873130758383
"22602",13.726886577636,16.6580021223572
"22603",16.5028111604556,16.7596124839263
"22604",11.3932030829905,14.1031153951108
"22605",15.2223683308362,14.66641290522
"22606",14.9149557971865,10.6317814704867
"22607",14.1225492157427,14.594798104507
"22608",13.2922331694889,16.6027707505808
"22609",16.4540251659034,15.9738912676618
"22610",16.4080832671627,16.8453285963933
"22611",13.7321197295258,18.2459156530569
"22612",16.86975057082,20.335495656607
"22613",12.8177317947466,11.3038582105444
"22614",10.1189377249649,14.0780290671456
"22615",16.0732232913209,16.7673093941525
"22616",16.7075577984259,13.8648293355069
"22617",15.8110171334274,13.9570121954022
"22618",13.60328258997,11.2172312000958
"22619",13.875664287256,14.3772566332911
"22620",15.7130205508807,13.7643560305447
"22621",15.7544271414261,14.7618440747709
"22622",12.1012999782809,14.0830827290974
"22623",18.2766910011774,13.4964629626225
"22624",17.7885305456238,14.2623925205749
"22625",16.3736393179365,14.937579041624
"22626",13.3067651520708,12.2130494310694
"22627",16.3779933879138,13.3759648844383
"22628",14.4810560820202,15.7069146681419
"22629",12.8376000143792,14.5727529175452
"22630",14.9668578799343,13.6581001652561
"22631",11.613657256192,14.1271531893988
"22632",14.0684555295574,15.3951348847688
"22633",12.4374694348041,13.3576548837433
"22634",15.4104650385764,13.1647734975399
"22635",18.2357619226774,14.8262427455864
"22636",15.3040175507824,12.6481478919677
"22637",17.3528934125388,13.4203559867715
"22638",12.363645230479,12.0672097154659
"22639",14.9283074401065,14.7814672010795
"22640",16.3181352505675,12.5507233444935
"22641",11.207531620935,15.0074065504484
"22642",16.8177689775942,15.1020965576324
"22643",16.914946127771,14.2269857313254
"22644",14.7423879401179,14.9236720376509
"22645",15.4434747951773,14.8990655785993
"22646",16.2541320143933,13.4574346449594
"22647",14.8759515940308,15.7307533243978
"22648",16.5415692860776,14.1993121651564
"22649",13.4194120903758,14.2785176289844
"22650",16.2256134685075,14.5852499049574
"22651",12.6081899473993,14.2360172843621
"22652",12.9798579775386,18.8937415949412
"22653",16.5780552451285,17.1690057275765
"22654",14.5426531777396,14.1854496968147
"22655",14.6861867320072,15.7668950833376
"22656",16.299893310839,15.6356416037701
"22657",16.83408235046,14.4270728416668
"22658",15.5654390869603,12.5431468953471
"22659",13.6155476839148,15.282857062878
"22660",13.2045115508391,15.8797386091717
"22661",15.7959062673134,15.2272059614215
"22662",13.5029002100327,14.2924532631437
"22663",18.7594233634008,11.2839185165622
"22664",14.5351340770115,13.8167823537688
"22665",14.603747476577,13.4466273858831
"22666",13.0349198602467,14.3967922252345
"22667",11.601487737416,12.1681289572042
"22668",14.7522207806922,14.0599690137609
"22669",18.3879401674936,14.3730710840596
"22670",15.3513931755412,15.1663462443861
"22671",13.586160548266,15.47252204965
"22672",17.0233318439061,15.4703470057397
"22673",14.7040967617366,12.9877594490902
"22674",14.3188525163607,14.65748391372
"22675",16.2695246015888,14.870477467924
"22676",17.4836870323422,13.8759462929122
"22677",13.8421807453493,14.5824040987115
"22678",17.3139883178875,15.567405372503
"22679",17.8539501908034,14.2508697337171
"22680",13.6505829947045,13.2517854147555
"22681",17.3308028123344,15.9080768124639
"22682",14.0817778583309,16.723923658673
"22683",13.5564869839988,17.2154104692824
"22684",14.6756362381849,13.986230497256
"22685",14.6410759791099,13.6004134186849
"22686",19.4763577079324,13.7133750933453
"22687",13.103443097272,16.2000465940582
"22688",16.4767911868761,14.8622125179207
"22689",17.8576231663877,14.1456404687737
"22690",13.689778744351,11.4199650015165
"22691",16.4906437094073,12.40033796106
"22692",13.4981990476391,15.1522944512143
"22693",16.5174642673506,15.3796621088105
"22694",13.2519401005831,12.8405024645105
"22695",12.0244283996817,12.797080446712
"22696",14.0117764796396,14.5582190413909
"22697",16.1453640923329,14.0482611826309
"22698",11.1285830988422,11.237393213472
"22699",14.8400826540101,14.3728144448936
"22700",17.1791720767239,10.1932865102645
"22701",14.782967857525,14.5964943688854
"22702",15.7185732804385,13.3356194458829
"22703",14.8351041417874,14.1171768674677
"22704",13.7676121428235,14.5520222333712
"22705",16.7806662026198,15.0286163317129
"22706",15.0096338615961,15.0707085120885
"22707",12.5540925428514,15.4515654035798
"22708",13.2047142595067,12.7322702256218
"22709",15.1220961357906,14.1265490760374
"22710",14.8508735600892,12.2730867618767
